wlBest Fit  Median  -1 Sig  +1 Sig  -2 Sig  +2 sig  
       3.9032006    0.0044150875    0.0043729716    0.0042957701    0.0044288132    0.0042279542    0.0044579946
       3.9001560    0.0043915060    0.0043506671    0.0042757808    0.0044058668    0.0042108076    0.0044344456
       3.8971161    0.0043584680    0.0043157958    0.0042451776    0.0043724470    0.0041825164    0.0044001366
       3.8940810    0.0043560612    0.0043116299    0.0042407484    0.0043686194    0.0041744546    0.0043972287
       3.8910506    0.0043377844    0.0042955769    0.0042256126    0.0043517438    0.0041610759    0.0043767076
       3.8880249    0.0043125232    0.0042783759    0.0042152637    0.0043296543    0.0041459097    0.0043530876
       3.8850039    0.0042729528    0.0042484297    0.0041926075    0.0042957144    0.0041298606    0.0043185830
       3.8819876    0.0042663714    0.0042463588    0.0041913615    0.0042909126    0.0041401720    0.0043152360
       3.8789760    0.0042873424    0.0042673399    0.0042115470    0.0043131218    0.0041610611    0.0043383752
       3.8759690    0.0042990622    0.0042784481    0.0042212855    0.0043255231    0.0041657304    0.0043521723
       3.8729667    0.0042972509    0.0042713602    0.0042129891    0.0043190011    0.0041567959    0.0043456098
       3.8699690    0.0042673999    0.0042432059    0.0041850914    0.0042886016    0.0041373502    0.0043130238
       3.8669760    0.0041921421    0.0041768784    0.0041256732    0.0042235366    0.0040850516    0.0042496032
       3.8639876    0.0041730572    0.0041592861    0.0041087341    0.0042051586    0.0040694071    0.0042333573
       3.8610039    0.0041705147    0.0041571566    0.0041062445    0.0042032841    0.0040683091    0.0042319563
       3.8580247    0.0041645740    0.0041529686    0.0041017039    0.0041987242    0.0040600850    0.0042281209
       3.8550501    0.0041407925    0.0041296597    0.0040813246    0.0041748983    0.0040337179    0.0042044486
       3.8520801    0.0040988288    0.0040880668    0.0040445273    0.0041361991    0.0039985137    0.0041638050
       3.8491147    0.0040516943    0.0040452954    0.0040002857    0.0040937454    0.0039597993    0.0041219547
       3.8461538    0.0039606031    0.0039654237    0.0039176667    0.0040106219    0.0038839042    0.0040396519
       3.8431975    0.0039084581    0.0039106135    0.0038657563    0.0039570700    0.0038290161    0.0039832941
       3.8402458    0.0038677419    0.0038695890    0.0038231718    0.0039156180    0.0037918395    0.0039419373
       3.8372985    0.0037907815    0.0038064872    0.0037568783    0.0038566571    0.0037255432    0.0038936595
       3.8343558    0.0037901468    0.0038099621    0.0037601827    0.0038611100    0.0037259420    0.0038993440
       3.8314176    0.0038454201    0.0038571171    0.0038099899    0.0039034929    0.0037776334    0.0039319720
       3.8284839    0.0038582724    0.0038681903    0.0038231126    0.0039141114    0.0037871884    0.0039414194
       3.8255547    0.0038159657    0.0038305550    0.0037835059    0.0038773678    0.0037547589    0.0039098651
       3.8226300    0.0037641077    0.0037840708    0.0037378830    0.0038362941    0.0037058354    0.0038724932
       3.8197097    0.0037871286    0.0038039792    0.0037604297    0.0038518124    0.0037303514    0.0038854052
       3.8167939    0.0038462352    0.0038511000    0.0038062155    0.0038935726    0.0037808598    0.0039215925
       3.8138825    0.0038288257    0.0038292998    0.0037836219    0.0038711368    0.0037608064    0.0038963142
       3.8109756    0.0038633913    0.0038576609    0.0038155581    0.0039013716    0.0037897573    0.0039256328
       3.8080731    0.0039173453    0.0039081312    0.0038642271    0.0039535064    0.0038356320    0.0039790649
       3.8051750    0.0039614537    0.0039457299    0.0039008412    0.0039929133    0.0038618853    0.0040176483
       3.8022814    0.0040012569    0.0039805920    0.0039292703    0.0040274750    0.0038855337    0.0040532671
       3.7993921    0.0039793965    0.0039597603    0.0039101194    0.0040074102    0.0038675677    0.0040338965
       3.7965072    0.0039663335    0.0039473634    0.0038981335    0.0039950572    0.0038613620    0.0040233747
       3.7936267    0.0039673678    0.0039506883    0.0039031805    0.0039978151    0.0038733714    0.0040258637
       3.7907506    0.0039945799    0.0039708349    0.0039187271    0.0040197664    0.0038743575    0.0040443518
       3.7878788    0.0040049614    0.0039768421    0.0039147344    0.0040255681    0.0038602141    0.0040533964
       3.7850114    0.0040218986    0.0039955894    0.0039321520    0.0040430283    0.0038763599    0.0040704184
       3.7821483    0.0040328206    0.0040081516    0.0039463755    0.0040553393    0.0038921955    0.0040823899
       3.7792895    0.0040232775    0.0039989854    0.0039388935    0.0040454951    0.0038841195    0.0040721528
       3.7764350    0.0040224096    0.0039968507    0.0039347227    0.0040447580    0.0038823925    0.0040717526
       3.7735849    0.0039904623    0.0039660440    0.0039130473    0.0040161944    0.0038624257    0.0040428854
       3.7707391    0.0039799724    0.0039564107    0.0039044727    0.0040055371    0.0038562263    0.0040337897
       3.7678975    0.0039927281    0.0039668772    0.0039109830    0.0040169424    0.0038632013    0.0040428564
       3.7650602    0.0039951444    0.0039677367    0.0039134995    0.0040173126    0.0038629011    0.0040452142
       3.7622272    0.0039680128    0.0039357973    0.0038818931    0.0039854882    0.0038314056    0.0040157817
       3.7593985    0.0039193071    0.0038809885    0.0038308343    0.0039342365    0.0037772245    0.0039677240
       3.7565740    0.0039121049    0.0038731893    0.0038228778    0.0039253953    0.0037686058    0.0039588118
       3.7537538    0.0039346528    0.0038942770    0.0038447741    0.0039483110    0.0038023495    0.0039781615
       3.7509377    0.0039452782    0.0039012033    0.0038481517    0.0039545492    0.0038080708    0.0039853285
       3.7481259    0.0039302731    0.0038811096    0.0038234385    0.0039376948    0.0037767676    0.0039691455
       3.7453184    0.0039558631    0.0038998755    0.0038314101    0.0039598649    0.0037750086    0.0039873991
       3.7425150    0.0039630747    0.0039095506    0.0038402485    0.0039677505    0.0037857082    0.0039976490
       3.7397158    0.0039131910    0.0038676101    0.0038093535    0.0039228215    0.0037572017    0.0039512121
       3.7369208    0.0038857939    0.0038447908    0.0037871005    0.0038972963    0.0037425585    0.0039269512
       3.7341299    0.0038336770    0.0038025196    0.0037551758    0.0038558619    0.0037204205    0.0038852261
       3.7313433    0.0038367346    0.0038015148    0.0037537779    0.0038571469    0.0036966361    0.0038878637
       3.7285608    0.0038920207    0.0038533037    0.0037923068    0.0039075782    0.0037340428    0.0039351938
       3.7257824    0.0039326004    0.0039009332    0.0038440726    0.0039526559    0.0037822009    0.0039786397
       3.7230082    0.0039381344    0.0039120442    0.0038555631    0.0039622834    0.0037966060    0.0039922208
       3.7202381    0.0039180654    0.0038956088    0.0038453595    0.0039465296    0.0037863879    0.0039752024
       3.7174721    0.0038530386    0.0038367156    0.0037891779    0.0038838351    0.0037377047    0.0039144642
       3.7147103    0.0038218787    0.0038099283    0.0037644557    0.0038568861    0.0037193482    0.0038869272
       3.7119525    0.0037774197    0.0037795005    0.0037300302    0.0038284187    0.0036960032    0.0038565415
       3.7091988    0.0037895029    0.0037953194    0.0037424152    0.0038423705    0.0037060706    0.0038749050
       3.7064492    0.0038545656    0.0038501497    0.0038012341    0.0038948709    0.0037430920    0.0039243166
       3.7037037    0.0039155907    0.0039007455    0.0038514632    0.0039453148    0.0037866368    0.0039723015
       3.7009623    0.0039443232    0.0039251424    0.0038736082    0.0039726088    0.0038087075    0.0039993516
       3.6982249    0.0039509979    0.0039280324    0.0038751955    0.0039736009    0.0038212529    0.0040015000
       3.6954915    0.0039389856    0.0039221496    0.0038753605    0.0039664384    0.0038321494    0.0039945609
       3.6927622    0.0039325666    0.0039165280    0.0038696518    0.0039605057    0.0038297396    0.0039899870
       3.6900369    0.0039267725    0.0039021134    0.0038550515    0.0039519346    0.0038032718    0.0039799445
       3.6873156    0.0039468329    0.0039115693    0.0038552875    0.0039643440    0.0038001979    0.0039933965
       3.6845984    0.0039540152    0.0039155715    0.0038544843    0.0039691317    0.0038019625    0.0039997282
       3.6818851    0.0039919269    0.0039549854    0.0038867321    0.0040074484    0.0038334858    0.0040353927
       3.6791759    0.0040016908    0.0039632678    0.0038915565    0.0040155678    0.0038309906    0.0040446134
       3.6764706    0.0040424316    0.0039987344    0.0039176451    0.0040531700    0.0038573377    0.0040800809
       3.6737693    0.0040189240    0.0039763468    0.0038970973    0.0040305450    0.0038386910    0.0040588228
       3.6710720    0.0039872225    0.0039441425    0.0038653173    0.0039985564    0.0038078120    0.0040269635
       3.6683786    0.0039626426    0.0039135522    0.0038333157    0.0039714835    0.0037724901    0.0040015227
       3.6656891    0.0039421452    0.0038948896    0.0038079251    0.0039526631    0.0037519489    0.0039822013
       3.6630037    0.0039459524    0.0038997216    0.0038172921    0.0039564226    0.0037584394    0.0039862503
       3.6603221    0.0039369007    0.0038896030    0.0038041171    0.0039470608    0.0037464103    0.0039745558
       3.6576445    0.0038603001    0.0038134072    0.0037332040    0.0038712661    0.0036834395    0.0039008190
       3.6549708    0.0037859690    0.0037378406    0.0036710881    0.0037954799    0.0036293723    0.0038225041
       3.6523009    0.0037694570    0.0037234131    0.0036635799    0.0037800598    0.0036213902    0.0038101547
       3.6496350    0.0037514766    0.0037088751    0.0036560131    0.0037639889    0.0036134272    0.0037955214
       3.6469730    0.0037408654    0.0036942750    0.0036401020    0.0037514633    0.0035975754    0.0037831604
       3.6443149    0.0037203961    0.0036734430    0.0036182787    0.0037287261    0.0035702909    0.0037621781
       3.6416606    0.0036589488    0.0036105916    0.0035579809    0.0036665573    0.0035135938    0.0037002868
       3.6390102    0.0036619398    0.0036138618    0.0035641220    0.0036693560    0.0035252330    0.0037037363
       3.6363636    0.0036660064    0.0036234681    0.0035767701    0.0036762346    0.0035366714    0.0037095812
       3.6337209    0.0036569400    0.0036254726    0.0035802748    0.0036739199    0.0035407795    0.0037054292
       3.6310821    0.0036452526    0.0036150417    0.0035682716    0.0036641183    0.0035316975    0.0036949876
       3.6284470    0.0036533367    0.0036148749    0.0035698146    0.0036684880    0.0035315064    0.0037006520
       3.6258158    0.0036422967    0.0036085423    0.0035605038    0.0036590774    0.0035252807    0.0036907250
       3.6231884    0.0036785106    0.0036437030    0.0035971051    0.0036939722    0.0035597871    0.0037245234
       3.6205648    0.0037247563    0.0036877354    0.0036335754    0.0037409205    0.0036005298    0.0037691122
       3.6179450    0.0036527297    0.0036218822    0.0035739403    0.0036720093    0.0035424467    0.0036998466
       3.6153290    0.0036257124    0.0035934557    0.0035450489    0.0036435047    0.0035085868    0.0036726081
       3.6127168    0.0036219838    0.0035824571    0.0035279923    0.0036344670    0.0034830346    0.0036645067
       3.6101083    0.0035804496    0.0035502380    0.0034999552    0.0035990215    0.0034609230    0.0036299722
       3.6075036    0.0035633397    0.0035448076    0.0034930856    0.0035881252    0.0034580385    0.0036212271
       3.6049027    0.0034922964    0.0034795349    0.0034264266    0.0035240456    0.0033899687    0.0035580413
       3.6023055    0.0033989457    0.0033839937    0.0033329658    0.0034321948    0.0032909334    0.0034660910
       3.5997120    0.0033328795    0.0033115444    0.0032597972    0.0033630675    0.0032104424    0.0033947875
       3.5971223    0.0033310788    0.0033070025    0.0032575301    0.0033587163    0.0032111566    0.0033907958
       3.5945363    0.0033166214    0.0033010739    0.0032526621    0.0033533658    0.0032089044    0.0033858244
       3.5919540    0.0033115942    0.0032984173    0.0032501257    0.0033537132    0.0032060284    0.0033858368
       3.5893754    0.0032819108    0.0032687282    0.0032167230    0.0033228309    0.0031722205    0.0033557118
       3.5868006    0.0032383781    0.0032281239    0.0031750648    0.0032853001    0.0031255167    0.0033201256
       3.5842294    0.0032707748    0.0032611502    0.0032096608    0.0033147164    0.0031651034    0.0033511021
       3.5816619    0.0033003028    0.0032892214    0.0032377236    0.0033396868    0.0031964325    0.0033745838
       3.5790981    0.0032727386    0.0032754602    0.0032213715    0.0033261953    0.0031792451    0.0033619108
       3.5765379    0.0032737750    0.0032787239    0.0032241459    0.0033268736    0.0031850991    0.0033627122
